0.000000000000000000e+00
1.721496582031250000e-01
3.333129882812500000e-01
4.724731445312500000e-01
5.788269042968750000e-01
6.416320800781250000e-01
6.504821777343750000e-01
5.951232910156250000e-01
4.657592773437500000e-01
2.528686523437500000e-01
-5.261230468750000000e-02
-4.592895507812500000e-01
-9.752502441406250000e-01
3.920288085937500000e-01
-3.644714355468750000e-01
7.490234375000000000e-01
-2.731933593750000000e-01
5.639648437500000000e-01
-7.438049316406250000e-01
-1.999511718750000000e-01
1.927185058593750000e-01
4.322204589843750000e-01
5.173645019531250000e-01
4.476928710937500000e-01
2.235717773437500000e-01
-1.538391113281250000e-01
-6.826782226562500000e-01
6.397705078125000000e-01
-1.830749511718750000e-01
8.529968261718750000e-01
-2.471618652343750000e-01
5.220336914062500000e-01
-8.331298828125000000e-01
-3.058471679687500000e-01
1.114196777343750000e-01
4.266357421875000000e-01
6.483764648437500000e-01
7.857055664062500000e-01
8.479919433593750000e-01
8.451232910156250000e-01
7.872314453125000000e-01
6.847534179687500000e-01
5.484008789062500000e-01
3.889465332031250000e-01
2.173767089843750000e-01
4.473876953125000000e-02
-1.180114746093750000e-01
-2.598571777343750000e-01
-3.699645996093750000e-01
-4.376220703125000000e-01
-4.523010253906250000e-01
-4.038391113281250000e-01
-2.823181152343750000e-01
-7.818603515625000000e-02
2.176513671875000000e-01
6.138305664062500000e-01
-8.815002441406250000e-01
-2.607421875000000000e-01
4.830627441406250000e-01
-6.437072753906250000e-01
3.647155761718750000e-01
-4.866943359375000000e-01
8.063964843750000000e-01
2.475891113281250000e-01
-1.603088378906250000e-01
-4.152221679687500000e-01
-5.158081054687500000e-01
-4.616394042968750000e-01
-2.529296875000000000e-01
1.092529296875000000e-01
6.230468750000000000e-01
-7.141113281250000000e-01
9.436035156250000000e-02
-9.555969238281250000e-01
1.311645507812500000e-01
-6.508178710937500000e-01
6.921997070312500000e-01
1.535034179687500000e-01
-2.744140625000000000e-01
-5.994567871093750000e-01
-8.301696777343750000e-01
-9.754943847656250000e-01
9.551391601562500000e-01
9.519348144531250000e-01
-9.952087402343750000e-01
-8.967285156250000000e-01
-7.632446289062500000e-01
-6.056213378906250000e-01
-4.347839355468750000e-01
-2.617492675781250000e-01
-9.750366210937500000e-02
4.693603515625000000e-02
1.606750488281250000e-01
2.330627441406250000e-01
2.535095214843750000e-01
2.118225097656250000e-01
9.802246093750000000e-02
-9.741210937500000000e-02
-3.836975097656250000e-01
-7.694702148437500000e-01
7.370605468750000000e-01
1.282653808593750000e-01
-6.029663085937500000e-01
5.370178222656250000e-01
-4.576416015625000000e-01
4.079895019531250000e-01
-8.704833984375000000e-01
-2.967224121093750000e-01
1.263732910156250000e-01
3.966369628906250000e-01
5.127258300781250000e-01
4.740295410156250000e-01
2.807312011718750000e-01
-6.616210937500000000e-02
-5.649108886718750000e-01
7.870178222656250000e-01
-7.080078125000000000e-03
-9.431457519531250000e-01
-1.647949218750000000e-02
7.783813476562500000e-01
-5.524597167968750000e-01
-2.258300781250000000e-03
4.363708496093750000e-01
7.713317871093750000e-01
-9.889221191406250000e-01
-8.354492187500000000e-01
-7.589416503906250000e-01
-7.495727539062500000e-01
-7.973022460937500000e-01
-8.916931152343750000e-01
9.778747558593750000e-01
8.221435546875000000e-01
6.521301269531250000e-01
4.788513183593750000e-01
3.132324218750000000e-01
1.663208007812500000e-01
4.901123046875000000e-02
-2.798461914062500000e-02
-5.410766601562500000e-02
-1.907348632812500000e-02
8.706665039062500000e-02
2.739562988281250000e-01
5.507202148437500000e-01
9.261779785156250000e-01
-5.914611816406250000e-01
5.462646484375000000e-03
7.241210937500000000e-01
-4.289855957031250000e-01
5.519714355468750000e-01
-3.278503417968750000e-01
9.360351562500000000e-01
3.473510742187500000e-01
-9.091186523437500000e-02
-3.765563964843750000e-01
-5.080871582031250000e-01
-4.848632812500000000e-01
-3.069763183593750000e-01
2.462768554687500000e-02
5.082702636718750000e-01
-8.584594726562500000e-01
-7.879638671875000000e-02
8.432922363281250000e-01
-9.686279296875000000e-02
-9.046325683593750000e-01
4.139099121093750000e-01
-1.478881835937500000e-01
-5.973205566406250000e-01
-9.422912597656250000e-01
8.088378906250000000e-01
6.471862792968750000e-01
5.634155273437500000e-01
5.477600097656250000e-01
5.902404785156250000e-01
6.804504394531250000e-01
8.077697753906250000e-01
9.614562988281250000e-01
-8.694763183593750000e-01
-6.960144042968750000e-01
-5.291137695312500000e-01
-3.798522949218750000e-01
-2.590942382812500000e-01
-1.775817871093750000e-01
-1.459350585937500000e-01
-1.743774414062500000e-01
-2.729797363281250000e-01
-4.513549804687500000e-01
-7.187500000000000000e-01
9.160461425781250000e-01
4.447326660156250000e-01
-1.404113769531250000e-01
-8.465881347656250000e-01
3.196105957031250000e-01
-6.476745605468750000e-01
2.462768554687500000e-01
9.969482421875000000e-01
-3.994750976562500000e-01
5.392456054687500000e-02
3.548889160156250000e-01
5.018920898437500000e-01
4.941406250000000000e-01
3.317260742187500000e-01
1.541137695312500000e-02
-4.531250000000000000e-01
9.284362792968750000e-01
1.632385253906250000e-01
-7.447814941406250000e-01
2.088928222656250000e-01
-9.703369140625000000e-01
-2.765502929687500000e-01
2.968750000000000000e-01
7.572021484375000000e-01
-8.877563476562500000e-01
-6.296691894531250000e-01
-4.596862792968750000e-01
-3.685607910156250000e-01
-3.465576171875000000e-01
-3.836669921875000000e-01
-4.695739746093750000e-01
-5.936889648437500000e-01
-7.452087402343750000e-01
-9.132385253906250000e-01
9.132385253906250000e-01
7.452087402343750000e-01
5.936889648437500000e-01
4.695739746093750000e-01
3.836669921875000000e-01
3.465576171875000000e-01
3.685607910156250000e-01
4.596862792968750000e-01
6.296691894531250000e-01
8.877563476562500000e-01
-7.572021484375000000e-01
-2.968750000000000000e-01
2.765502929687500000e-01
9.703369140625000000e-01
-2.088928222656250000e-01
7.447814941406250000e-01
-1.632385253906250000e-01
-9.284362792968750000e-01
4.531250000000000000e-01
-1.541137695312500000e-02
-3.317260742187500000e-01
-4.941406250000000000e-01
-5.018920898437500000e-01
-3.548889160156250000e-01
-5.392456054687500000e-02
3.994750976562500000e-01
-9.969482421875000000e-01
-2.462768554687500000e-01
6.476745605468750000e-01
-3.196105957031250000e-01
8.465881347656250000e-01
1.404113769531250000e-01
-4.447326660156250000e-01
-9.160461425781250000e-01
7.187500000000000000e-01
4.513549804687500000e-01
2.729797363281250000e-01
1.743774414062500000e-01
1.459350585937500000e-01
1.775817871093750000e-01
2.590942382812500000e-01
3.798522949218750000e-01
5.291137695312500000e-01
6.960144042968750000e-01
8.694763183593750000e-01
-9.614562988281250000e-01
-8.077697753906250000e-01
-6.804504394531250000e-01
-5.902404785156250000e-01
-5.477600097656250000e-01
-5.634155273437500000e-01
-6.471862792968750000e-01
-8.088378906250000000e-01
9.422912597656250000e-01
5.973205566406250000e-01
1.478881835937500000e-01
-4.139099121093750000e-01
9.046325683593750000e-01
9.686279296875000000e-02
-8.432922363281250000e-01
7.879638671875000000e-02
8.584594726562500000e-01
-5.082702636718750000e-01
-2.462768554687500000e-02
3.069763183593750000e-01
4.848632812500000000e-01
5.080871582031250000e-01
3.765563964843750000e-01
9.091186523437500000e-02
-3.473510742187500000e-01
-9.360351562500000000e-01
3.278503417968750000e-01
-5.519714355468750000e-01
4.289855957031250000e-01
-7.241210937500000000e-01
-5.462646484375000000e-03
5.914611816406250000e-01
-9.261779785156250000e-01
-5.507202148437500000e-01
-2.739562988281250000e-01
-8.706665039062500000e-02
1.907348632812500000e-02
5.410766601562500000e-02
2.798461914062500000e-02
-4.901123046875000000e-02
-1.663208007812500000e-01
-3.132324218750000000e-01
-4.788513183593750000e-01
-6.521301269531250000e-01
-8.221435546875000000e-01
-9.778747558593750000e-01
8.916931152343750000e-01
7.973022460937500000e-01
7.495727539062500000e-01
7.589416503906250000e-01
8.354492187500000000e-01
9.889221191406250000e-01
-7.713317871093750000e-01
-4.363708496093750000e-01
2.258300781250000000e-03
