10817536.000000
14188775.000000
12604085.000000
7917056.000000
131085.000000
50475.000000
4297024.000000
1802386.000000
12627507.000000
15994880.000000
15614042.000000
4205660.000000
2121536.000000
13140200.000000
8390003.000000
11172800.000000
3342419.000000
56583.000000
4687616.000000
131275.000000
9599.000000
9010112.000000
13287632.000000
4214309.000000
15175680.000000
2932915.000000
63933.000000
3797056.000000
11682005.000000
4251272.000000
14287104.000000
10240009.000000
12643713.000000
11537280.000000
10256486.000000
8441850.000000
7813824.000000
13156603.000000
11139.000000
6441280.000000
2179298.000000
12592692.000000
11708800.000000
884970.000000
12628277.000000
4890368.000000
13582444.000000
12637861.000000
16373888.000000
16416869.000000
4216597.000000
8240896.000000
6406209.000000
8421098.000000
11836160.000000
6586571.000000
8436993.000000
9010688.000000
16007338.000000
12633159.000000
9354624.000000
9584671.000000
4226088.000000
10652928.000000
458927.000000
4206088.000000
4890432.000000
245934.000000
4241797.000000
3251840.000000
15958073.000000
8866.000000
4007808.000000
10584314.000000
8389416.000000
1173184.000000
2015283.000000
4222814.000000
10817536.000000
1048741.000000
42256.000000
10817536.000000
1048741.000000
42256.000000
10817536.000000
